date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2023-02-10,95.44999694824219,96.75,94.25,94.56999969482422,54980700,0.0,-0.0046311170562374215,-0.004641873902489823,99.89800109863282,98.17100028991699,94.25720001220704,0.5561991395876494,-0.04830434657427762,0.03774829962783999,0.026435444729485644,2.5
2023-02-13,94.73999786376953,95.19999694824219,93.83999633789062,94.61000061035156,50076100,0.0,0.0004229767966208442,0.0004228873671524424,98.24000091552735,98.29550018310547,94.12960006713867,0.5553355712649446,-0.024035504150755727,0.027029936924984677,0.01437480817649166,1.3600006103515625
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623047,94.68000030517578,54726100,0.0,0.0007398762749459831,0.0007396027014269233,95.64800109863282,98.46500015258789,94.0034001159668,0.5538677372715887,-0.04208818481228627,0.03713439977709365,0.027355263303152313,2.589996337890625
2023-02-15,94.48999786376953,97.12000274658203,94.1500015258789,96.94000244140625,50169000,0.0,0.02386989996774358,0.02358946773292744,95.16200103759766,98.7560001373291,93.93340011596679,0.5587490447439101,-0.034750551161649934,0.06387181210925208,0.030637519557504572,2.970001220703125
2023-02-16,95.37000274658203,97.68000030517578,94.73999786376953,95.51000213623047,42462600,0.0,-0.01475139539056769,-0.014861279188735045,95.26200103759766,98.87900009155274,93.85400009155273,0.5583885455432323,-0.11351397781725525,0.02643738854155986,0.03078214192910167,2.94000244140625
2023-02-17,94.8499984741211,95.55999755859375,93.20999908447266,94.3499984741211,34284100,0.0,-0.012145363167878509,-0.01221972077118763,95.21800079345704,98.69550018310547,93.80139999389648,0.5256993538309026,-0.0995419013808636,-0.03744132110419651,0.024907244431653763,2.3499984741210938
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,33629300,0.0,-0.02713298993105895,-0.027507886436870903,94.65400085449218,98.29550018310547,93.73839996337891,0.5280019185261547,-0.10796890617691046,-0.08016835280693135,0.015034287391367987,2.6299972534179688
2023-02-22,91.69999694824219,92.11000061035156,90.61000061035156,91.6500015258789,30884000,0.0,-0.0015252139476202853,-0.0015263782704581779,94.04800109863281,97.99300041198731,93.69720001220703,0.5240474184712284,-0.14855070563394357,-0.06192421301270201,0.01636661183880559,1.5
2023-02-23,91.91999816894531,91.94000244140625,89.76000213623047,90.88999938964844,41206400,0.0,-0.00829243997356477,-0.008327013519291087,92.83800048828125,97.77650032043456,93.65839996337891,0.5176965658095957,-0.08533765847385244,-0.04547365863836217,0.023985040376445024,2.1800003051757812
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,36585100,0.0,-0.019364090087461427,-0.019554030088237,91.56199951171875,97.35700035095215,93.57479995727539,0.5117520023906909,-0.06188827229349425,-0.08603363082913884,0.014697605732771568,2.30999755859375
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,0.0,0.008302541411058906,0.008268264904839926,90.66600036621094,96.88200035095215,93.45960006713867,0.5067795685055074,-0.04969860382160307,-0.09560229181262414,0.009124371861109539,1.0300064086914062
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,30142000,0.0,0.0021141071125532207,0.002111875532757209,90.31999969482422,96.53800010681152,93.35940002441406,0.5016731780308922,-0.04809219979288304,-0.07097178367589796,0.021208124737808386,1.910003662109375
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,31111200,0.0,0.0033311465677381413,0.00332561058970634,90.06199951171875,96.11400032043457,93.34940002441407,0.49514861667822235,-0.04562737305555398,-0.08579518455817903,0.015050914134187843,1.3600006103515625
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,32204400,0.0,0.018149616850053008,0.01798687869457244,90.28399963378907,95.69250030517578,93.38419998168945,0.4963120526705457,-0.05095938020418511,-0.08393906481688351,0.029239156971807064,2.69000244140625
2023-03-03,92.4800033569336,93.7300033569336,92.44999694824219,93.6500015258789,35160100,0.0,0.017934799194335938,0.017775868134478394,91.18800048828125,94.98800048828124,93.48839996337891,0.4155010077941289,-0.019474406541197142,-0.1307777670063307,0.013667980649607291,1.7300033569335938
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341797,32639300,0.0,0.015803477879603456,0.01567990316296556,92.23999938964843,94.5055004119873,93.61059997558594,0.4151345462900919,0.008267077815701462,-0.09209774420980066,0.020708517582053686,2.3199996948242188
2023-03-07,94.9800033569336,95.66999816894531,93.52999877929688,93.86000061035156,27835500,0.0,-0.013350117520588678,-0.01344003147742603,93.0,94.05350036621094,93.69619995117188,0.41347728737974737,0.022551472646015203,-0.08785229136516415,0.022799908115624098,2.1399993896484375
2023-03-08,94.12000274658203,95.95999908447266,94.0,94.25,34103300,0.0,0.004155118123932988,0.004146509459061792,93.77799987792969,93.38400039672851,93.82599990844727,0.3703385178145409,0.028368777204951234,-0.12439613030076002,0.02079574625435179,2.0999984741210938
2023-03-09,94.05000305175781,95.52999877929688,91.9000015258789,92.31999969482422,28813500,0.0,-0.020477456818841167,-0.020690026873960918,93.84199981689453,93.03150024414063,93.88779983520507,0.26798019058991385,0.015733307457130863,-0.07094699463516219,0.03931972774498914,3.6299972534179688
2023-03-10,92.16999816894531,92.79000091552734,90.4000015258789,90.62999725341797,35941000,0.0,-0.01830591905321466,-0.018475545692909455,93.23799896240234,92.8125,93.95259979248047,0.22954181377940763,0.016829350905679163,-0.046100460839188395,0.026370952908291105,2.3899993896484375
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,37335600,0.0,0.005296296717205218,0.005282320663579542,92.43399963378906,92.63950004577637,94.05439987182618,0.2308813321260277,0.013797683608245848,-0.03658664582465909,0.03457360887692734,3.1500015258789062
2023-03-14,92.55999755859375,94.36000061035156,92.44000244140625,93.97000122070312,36050200,0.0,0.031390633203734364,0.030908020960493485,92.45599975585938,92.60750007629395,94.16479995727539,0.259198363035087,0.04341554261719249,-0.006764606125353012,0.020432033031859805,3.25
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,50622100,0.0,0.022773218706492404,0.022517779800422154,92.82799987792968,92.67900009155274,94.32239990234375,0.2717674334784709,0.06363435105312831,0.015103509722925068,0.04463636341986754,4.290000915527344
2023-03-16,96.19999694824219,101.19000244140625,95.5,100.31999969482422,65492000,0.0,0.04380396480841564,0.042871698656842046,94.4279998779297,92.84799995422364,94.5463998413086,0.3016889934445542,0.09043477929156762,0.034866898785781864,0.056718525306173946,5.69000244140625
2023-03-17,100.26000213623047,102.83999633789062,100.0999984741211,101.62000274658203,61028500,0.0,0.012958563155028413,0.012875319350965473,96.6260009765625,93.15349998474122,94.81719985961914,0.2974259950564628,0.08510412269988832,0.06397236387490168,0.0269631744707042,2.7399978637695312
2023-03-20,100.12000274658203,101.75,99.87000274658203,101.22000122070312,32960400,0.0,-0.003936247934143711,-0.003944015347720442,98.64800109863282,93.49700012207032,95.11759994506836,0.29317964174527794,0.06401770359628967,0.07281402074920407,0.018573377106751523,1.8799972534179688
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894531,42110300,0.0,0.03655401011282944,0.0359017597009277,100.83800048828125,94.15349998474122,95.46919998168946,0.2915527151673418,0.11783504673634071,0.14304387321557233,0.03698053108207533,3.8799972534179688
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105469,103.37000274658203,43427400,0.0,-0.014773117131277824,-0.014883326395969086,102.29000091552734,94.73950004577637,95.77620010375976,0.3002717555328411,0.09676395487089695,0.12787780715305042,0.03153714249991863,3.2599945068359375
2023-03-23,105.05999755859375,106.30000305175781,104.45999908447266,105.5999984741211,40797800,0.0,0.021572948324341645,0.021343545671759247,103.34600067138672,95.475,96.11980010986328,0.29986281707115087,0.1438474742547189,0.16184397825123087,0.017424280245004715,2.9300003051757812
2023-03-24,104.98999786376953,105.48999786376953,103.83999633789062,105.44000244140625,30393300,0.0,-0.0015151139680561476,-0.0015162629138934837,104.11000061035156,96.29050025939941,96.39820022583008,0.2848148473739957,0.16341173603455839,0.18299120038806937,0.015648724276119245,1.7600021362304688
2023-03-27,104.62000274658203,104.76000213623047,101.93000030517578,102.45999908447266,31120900,0.0,-0.028262550151111787,-0.028669624333061607,104.35800018310547,96.92000007629395,96.62480026245117,0.313438572124051,0.12457467235305408,0.1400911978760282,0.027620552960590072,3.5100021362304688
2023-03-28,102.44000244140625,102.44999694824219,99.73999786376953,101.02999877929688,32057900,0.0,-0.01395666911920257,-0.014054979218534963,103.58000030517579,97.4685001373291,96.80300018310547,0.321681280313376,0.07513033379676415,0.12180770062275381,0.026823706990165685,2.720001220703125
2023-03-29,102.27999877929688,102.48999786376953,100.6500015258789,101.38999938964844,28779600,0.0,0.0035633041146323485,0.003556970587588478,103.18399963378906,98.02000007629394,97.0050001525879,0.3216571970635522,0.05493703824540597,0.1220672720760616,0.01814771031627486,1.839996337890625
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,33086200,0.0,-0.004931452835683192,-0.004943652574034168,102.24199981689453,98.46450004577636,97.20040008544922,0.32049669674664777,0.005681815157078995,0.09663042814835254,0.013678311935385856,1.6100006103515625
2023-03-31,101.30000305175781,103.88999938964844,101.04000091552734,103.7300033569336,36863400,0.0,0.028149509212669788,0.027760593435346734,101.9,98.9685001373291,97.41400009155274,0.32800575367754436,0.020763634651865148,0.10763482826286142,0.02747516033827056,3.0
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,25035400,0.0,0.0060734332693517246,0.006055064311086697,102.28000030517578,99.43000030517578,97.54080017089844,0.3256935758878914,0.031021530841536915,0.09702516160434316,0.02491374529431727,2.5999984741210938
2023-04-04,104.33000183105469,105.58000183105469,104.04000091552734,104.72000122070312,24420100,0.0,0.0034496033752979827,0.0034436671414255896,103.01800079345703,99.97300033569336,97.63940017700196,0.3186324791606494,-0.001906185205228006,0.1157042461083666,0.014705890924138815,1.5400009155273438
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,28290500,0.0,-0.0023873185359606364,-0.0023901727243327772,103.63400115966797,100.48400039672852,97.77480026245117,0.31989133051727026,0.01064137027081058,0.10843502621435674,0.023355937431808683,2.4399948120117188
2023-04-06,105.26000213623047,109.16999816894531,104.33000183105469,108.41999816894531,48711500,0.0,0.037809867924644136,0.03711259640951901,105.14000091552734,101.28900032043457,98.03880020141601,0.3243481504551631,0.026704542950493515,0.1743933982597674,0.04464117708569509,4.839996337890625
2023-04-10,106.9800033569336,107.58999633789062,105.12000274658203,106.44000244140625,27067400,0.0,-0.01826227412818926,-0.01843108789724676,105.68200073242187,102.07950057983399,98.21720031738282,0.32430076002584635,0.00948406654823164,0.1744456103621037,0.023205501077175294,3.2999954223632812
2023-04-11,106.55000305175781,106.7300033569336,104.68000030517578,105.3499984741211,26311800,0.0,-0.010240548123673587,-0.01029334328011517,105.88000030517578,102.79150047302247,98.3368002319336,0.33081339748569777,0.028206123516220094,0.15629456446465695,0.01945897561888802,2.0500030517578125
2023-04-12,106.58000183105469,106.75,104.33999633789062,104.63999938964844,24370300,0.0,-0.006739431369304327,-0.006762243890279412,105.86399993896484,103.32500038146972,98.49080017089844,0.32184480084652983,0.035731967276746435,0.11354685570222744,0.023031380697310914,2.410003662109375
2023-04-13,105.83999633789062,107.48999786376953,105.83999633789062,107.43000030517578,24843600,0.0,0.026662852941523818,0.026313593643127083,106.45599975585938,103.89100036621093,98.66260025024414,0.32488171022898227,0.05957195928481296,0.1177817045358025,0.015358852473161653,2.8499984741210938
2023-04-14,106.88999938964844,108.94000244140625,106.83999633789062,108.87000274658203,26578000,0.0,0.013404099760920163,0.013315059602032008,106.54600067138672,104.31850051879883,98.83140029907227,0.2941594472038428,0.07909607894944992,0.08522730340676965,0.019289115922995186,2.100006103515625
2023-04-17,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,37571200,0.0,-0.026637287156401346,-0.026998488415105222,106.45200042724609,104.53600044250489,98.79600036621093,0.3116853109417113,0.02159450295264831,0.0428065179743109,0.015476144193179118,4.350006103515625
2023-04-18,106.48999786376953,106.54000091552734,104.06999969482422,104.5,26596400,0.0,-0.013871861883266057,-0.01396897530120632,106.28200073242188,104.70000038146972,98.790400390625,0.31627496470339767,0.0013415043007822813,0.032404650659360046,0.023636375317733254,2.470001220703125
2023-04-19,103.58000183105469,104.9800033569336,103.06999969482422,104.18000030517578,20905700,0.0,-0.003062198036595354,-0.003066896158507629,106.19000091552735,104.66300048828126,98.81600036621094,0.28855687442107913,-0.005156616780296441,-0.0070529725189087955,0.018333688390424048,1.910003662109375
2023-04-20,103.91000366210938,106.25,103.87000274658203,105.29000091552734,27820800,0.0,0.010654642033979922,0.010598281317602416,105.76200103759766,104.75900039672851,98.76900039672852,0.2856233219878783,0.007849140281829703,0.018574036160686758,0.022604209637412827,2.3799972534179688
2023-04-21,105.47000122070312,106.0,104.77999877929688,105.41000366210938,25800100,0.0,0.0011397354500766177,0.0011390864447113438,105.07000122070312,104.74950065612794,98.88980041503906,0.2751915975126463,-0.027762355263515337,-0.0017991933215631972,0.01157386565144069,1.220001220703125
2023-04-24,105.48999786376953,106.62999725341797,104.69999694824219,105.97000122070312,23542800,0.0,0.0053125655928143445,0.005298503697400243,105.07000122070312,104.77600059509277,99.10900039672852,0.2757425684582978,-0.00441564458777477,0.0050265436933329966,0.018212704378064323,1.9300003051757812
2023-04-25,105.83000183105469,106.69000244140625,103.83999633789062,103.8499984741211,46664100,0.0,-0.020005687667840166,-0.020208511077055274,104.94000091552735,104.84550056457519,99.29460037231445,0.2657379042095371,-0.014238253647136712,0.013566263928056932,0.027443487196832577,2.850006103515625
2023-04-26,104.91999816894531,106.3499984741211,102.62999725341797,103.70999908447266,53347600,0.0,-0.0013480923611502993,-0.0013490018551372183,104.84600067138672,104.97950057983398,99.47660034179688,0.2601579201238422,-0.008887617647174606,0.026526777566634685,0.035869262882484,3.720001220703125
2023-04-27,104.44999694824219,108.37000274658203,103.54000091552734,107.58999633789062,50089200,0.0,0.0374119881175361,0.03672913879430074,105.30599975585938,105.2895004272461,99.73480026245117,0.2898755693412295,0.001489304963793625,0.06114998506327218,0.044892666562473676,4.8300018310546875
2023-04-28,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,36139800,0.0,-0.0023236361047440646,-0.0023263399364103357,105.69199829101562,105.6120002746582,99.94280014038085,0.2890604420694862,-0.014053516763959495,0.06393098411401099,0.02105461350228029,2.5
2023-05-01,106.83999633789062,107.98999786376953,106.81999969482422,107.19999694824219,26681700,0.0,-0.0013042611740710086,-0.00130511246295864,105.93799743652343,105.78549995422364,100.1766000366211,0.2739346326645231,0.01160701815013998,0.033452168890503176,0.01091416233444676,1.1699981689453125
2023-05-02,107.13999938964844,107.19999694824219,103.70999908447266,105.31999969482422,30997200,0.0,-0.017537288310984334,-0.017692888438307686,106.23199768066407,105.83349990844727,100.39600006103515,0.28174371503655893,0.00784688703181069,0.00919891796529404,0.033137085775561785,3.4899978637695312
2023-05-03,105.52999877929688,107.48999786376953,104.95999908447266,105.41000366210938,21795400,0.0,0.0008545762205274254,0.0008542112781683215,106.5719985961914,105.86800003051758,100.66840011596679,0.28154688161966895,0.011806520957290623,0.006589022472908823,0.02400150546817889,2.529998779296875
2023-05-04,105.48999786376953,105.5999984741211,103.97000122070312,104.69000244140625,23419500,0.0,-0.006830482835491369,-0.006853917357069822,105.99199981689453,105.87900009155274,100.92920013427734,0.28258614010468347,-0.005698532328843542,0.0021058793733366166,0.015569750839677923,1.6299972534179688
2023-05-05,104.81999969482422,105.87999725341797,104.11000061035156,105.56999969482422,26639300,0.0,0.008405742983055964,0.008370611459258081,105.63800048828125,105.73650016784669,101.22280014038085,0.24790373196953946,0.0015178448643993203,-0.026286649347476376,0.016766094990840318,1.7699966430664062
2023-05-08,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,26511400,0.0,0.02083922472863331,0.020625058348825418,105.75200042724609,105.8029998779297,101.59560012817383,0.2510774088551519,0.016985896023672176,0.012495247756052041,0.025981214712633326,2.7999954223632812
2023-05-09,108.38999938964844,110.1500015258789,107.19000244140625,107.3499984741211,36360100,0.0,-0.003897171587898818,-0.0039047853489514346,106.15800018310547,105.90299987792969,101.94520004272461,0.24839352069031256,0.03370245595980603,0.018984338196182282,0.027573350037692124,2.9599990844726562
2023-05-10,107.97000122070312,112.94000244140625,107.93000030517578,111.75,63153400,0.0,0.04098743910964853,0.04016972338294418,107.42599945068359,106.25849990844726,102.37900009155274,0.28377920751370467,0.07752387413463091,0.06794725393562007,0.04483223388125699,5.590003967285156
2023-05-11,115.4000015258789,117.91999816894531,114.41000366210938,116.56999969482422,78900000,0.0,0.04313198832057474,0.04222771482010128,109.80199890136718,106.71549987792969,102.90320007324219,0.3067445693927524,0.0834650400835737,0.08507864994586711,0.030110616076391594,6.1699981689453125
2023-05-12,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623047,41102300,0.0,0.008063845276375936,0.008031506211207752,112.18999938964843,107.1474998474121,103.4134001159668,0.30521650006390555,0.0947457252218098,0.079360697820132,0.016339019096599457,1.9199981689453125
2023-05-15,116.11000061035156,118.4800033569336,116.01000213623047,116.51000213623047,36266800,0.0,-0.0085099138951652,-0.008546329957969171,113.93800048828125,107.67449989318848,103.87060012817383,0.28734277247807294,0.08684706579313883,0.09946211941222627,0.021199907093084176,2.470001220703125
2023-05-16,116.48999786376953,120.75,116.43000030517578,119.51000213623047,45035600,0.0,0.02574886228645168,0.025422943186681184,116.37000122070313,108.425,104.35820022583007,0.28742034825691387,0.13473226815916517,0.14363638407876045,0.03614759951137658,4.319999694824219
2023-05-17,119.61000061035156,121.66999816894531,118.88999938964844,120.83999633789062,33323600,0.0,0.011128727118120851,0.011067258459331427,118.18800048828125,109.25799980163575,104.89780014038087,0.2853117962289494,0.14638072421704806,0.15991549226255053,0.023005617871118537,2.779998779296875
2023-05-18,120.94999694824219,123.30999755859375,120.83000183105469,122.83000183105469,35234200,0.0,0.01646810289202305,0.01633397424519919,119.44000091552735,110.1349998474121,105.46940017700196,0.2868802981047696,0.17327346419541034,0.16658752742911864,0.02019047212056667,2.4799957275390625
2023-05-19,123.55000305175781,125.97000122070312,122.1500015258789,122.76000213623047,41353400,0.0,-0.0005698908554971904,-0.0005700533050127076,120.49000091552735,111.00249977111817,106.07820022583007,0.28747715311706745,0.16283037312776494,0.1645953692377844,0.031117624864367876,3.8199996948242188
2023-05-22,122.94000244140625,126.43000030517578,122.73999786376953,125.05000305175781,35253000,0.0,0.018654291916564647,0.01848243457471137,122.19800109863282,111.9564998626709,106.76660034179687,0.289836407419663,0.16034153240184912,0.1800509730231754,0.029508215524624733,3.69000244140625
2023-05-23,124.16000366210938,124.62999725341797,122.20999908447266,122.55999755859375,34046300,0.0,-0.019912078627726704,-0.020112995655737757,122.80800018310546,112.89199981689453,107.39560028076171,0.2897145998026428,0.1416860670765574,0.1801636914721294,0.01974541626266233,2.8400039672851562
2023-05-24,121.12000274658203,121.91000366210938,119.86000061035156,120.9000015258789,34182600,0.0,-0.013544354322634788,-0.013636915830443887,122.82000122070312,113.75149993896484,107.93420028686523,0.29830547201666796,0.08187920828526996,0.16575067585725134,0.016956187145448505,2.6999969482421875
2023-05-25,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,42317000,0.0,0.021339965248076798,0.021115456578262352,122.9500015258789,114.54600028991699,108.48160034179688,0.2822114727235092,0.05927771879728483,0.14769037605633684,0.027210888556903276,4.4199981689453125
2023-05-26,123.16999816894531,125.26000213623047,122.44999694824219,124.61000061035156,35635900,0.0,0.009151257067523622,0.009109638032861519,123.32000122070312,115.40950050354004,108.96740036010742,0.2800825591049314,0.06042037567057479,0.1608906732034674,0.022550398637546026,2.8100051879882812
2023-05-30,125.63999938964844,125.66000366210938,122.0,123.66999816894531,35076700,0.0,-0.007543555387224399,-0.007572151904878239,123.04400024414062,116.23300056457519,109.40840026855469,0.2835771138325454,0.06145391727263849,0.1536380754624005,0.02959491967574425,3.660003662109375
2023-05-31,122.75,124.05999755859375,122.5,122.87000274658203,37325800,0.0,-0.006468791414312225,-0.006489804714951977,123.10600128173829,117.11050071716309,109.84140029907226,0.27324153412378027,0.028114806713177565,0.16663504654966577,0.01269632557762066,1.55999755859375
2023-06-01,122.81999969482422,124.41999816894531,122.62000274658203,123.72000122070312,30772700,0.0,0.006917868113620829,0.006894049450487767,123.67000122070313,118.02600059509277,110.21740036010742,0.27202027779856397,0.023833208954752605,0.17370265555901354,0.014548944427767049,1.7999954223632812
2023-06-02,123.98999786376953,126.1500015258789,123.76000213623047,124.66999816894531,26980100,0.0,0.0076786044202141746,0.007649273986143381,123.90800018310547,119.02500038146972,110.64340026855469,0.26621631821124647,0.014980023695036815,0.19084912848981572,0.019170605797311824,2.4300003051757812
2023-06-05,124.01000213623047,127.43000030517578,123.83999633789062,126.01000213623047,32305500,0.0,0.010748407692035666,0.010691054164794572,124.18800048828125,120.04700050354003,111.05160034179687,0.2662880876201975,0.02647442117501253,0.19361563418104621,0.028489833397542307,3.5900039672851562
2023-06-06,126.01000213623047,128.2899932861328,125.36000061035156,127.30999755859375,26638300,0.0,0.010316605033922954,0.010263752062225948,124.91600036621094,121.02400054931641,111.48900024414063,0.2626891878296277,0.018072726522849747,0.18131206759005214,0.02301463146625807,2.92999267578125
2023-06-07,126.97000122070312,129.0399932861328,122.12000274658203,122.5,52539000,0.0,-0.03778177402273508,-0.0385140079119105,124.84199981689453,121.78150062561035,111.88980026245117,0.30758830521927005,-0.000489536225431686,0.14112717038865275,0.05648971869021046,6.919990539550781
2023-06-08,122.2300033569336,123.2300033569336,121.23999786376953,122.13999938964844,29389200,0.0,-0.0029387804926658267,-0.0029431071869402328,124.5259994506836,122.30100059509277,112.3120002746582,0.28122503894807327,0.010256392457564267,0.09297538603712252,0.016292823834193653,1.9900054931640625
2023-06-09,122.25,123.76000213623047,121.91000366210938,122.2300033569336,23778300,0.0,0.0007368918268784164,0.0007366204554022549,124.03800048828126,122.58400077819825,112.72880035400391,0.24167333250028694,-0.010123096582583702,0.04855454814212101,0.015135387575166512,1.8499984741210938
2023-06-12,122.79000091552734,124.05000305175781,121.66000366210938,123.63999938964844,28306400,0.0,0.011535596776491852,0.011469569074149968,123.56399993896484,122.89050064086913,113.1838003540039,0.24304672775003078,-0.007784296733424068,0.05216574880418601,0.019330308973202214,2.3899993896484375
2023-06-13,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105469,22278300,0.0,0.0015367392619234366,0.0015355596864558589,122.86800079345703,123.25650062561036,113.58580032348632,0.2395147006592583,0.001293795297795608,0.06282722135963259,0.01598969012077523,1.9800033569335938
2023-06-14,123.0999984741211,124.05000305175781,121.44999694824219,123.66999816894531,30592300,0.0,-0.0012921235544167686,-0.0012929590658569334,123.1020004272461,123.4645004272461,113.9720002746582,0.22444989812665114,0.006510909127374731,0.03480876879219563,0.02102374174829179,2.600006103515625
2023-06-15,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,35246300,0.0,0.011482155655937243,0.011416736002860521,123.69199981689454,123.6770004272461,114.37940017700195,0.2246479760336887,0.011073351953364341,0.03517047441905108,0.024462368280259158,3.05999755859375
2023-06-16,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,45535600,0.0,-0.012471001712878071,-0.012549417283966163,123.95199890136719,123.71200027465821,114.76060012817383,0.22311139008705652,-0.009144135769566408,0.005698908554971682,0.022909429766213067,2.8300018310546875
2023-06-20,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,26097500,0.0,-0.003480938309924464,-0.0034870108719211057,123.84399871826172,123.72900009155273,115.05420013427734,0.2235144843244691,-0.02309343395584862,0.0027696019222394064,0.019740051464636144,2.4300003051757812
2023-06-21,122.4000015258789,122.66000366210938,120.0999984741211,120.55000305175781,30306300,0.0,-0.020714829033075532,-0.020932390852499306,123.18799896240235,123.50400009155274,115.33640014648438,0.224165992038756,-0.0530986932406835,-0.03598560487949343,0.021236044157453483,3.0
2023-06-22,120.0,123.23999786376953,118.83000183105469,123.1500015258789,26952200,0.0,0.02156780098134714,0.021338507014489784,123.08399963378906,123.53350028991699,115.69240020751953,0.22788054036699326,0.005306134905133986,0.004814001134449075,0.035809955160967834,4.409996032714844
2023-06-23,121.37999725341797,122.79000091552734,121.05999755859375,122.33999633789062,34913600,0.0,-0.006577386747478542,-0.006599113076405469,122.53399963378907,123.60550003051758,116.04640014648437,0.22355181086192655,0.001637440226310849,0.011910626913461897,0.014140946613693698,2.0900039672851562
2023-06-26,120.76000213623047,122.0,118.2699966430664,118.33999633789062,33969900,0.0,-0.03269576687702691,-0.03324221757766285,121.49599914550781,123.34849967956544,116.26460006713867,0.23908686468328283,-0.03182530403507766,-0.04162622999114418,0.0315193803647204,4.069999694824219
2023-06-27,117.08000183105469,119.08000183105469,116.0999984741211,118.33000183105469,39535900,0.0,-8.445586568550656e-05,-8.44594322829457e-05,120.54199981689453,123.03449974060058,116.45380004882813,0.2355881131802216,-0.04294724672279737,-0.050397229343847605,0.025183835974145297,2.9800033569335938
2023-06-28,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,27091400,0.0,0.015634230081078115,0.015513274574499667,120.46799926757812,122.85999984741211,116.73800003051758,0.24321848099297533,-0.029475906257828588,-0.02822024674894752,0.029455823818756364,3.5400009155273438
2023-06-29,119.23999786376953,120.05999755859375,118.30000305175781,119.0999984741211,24090900,0.0,-0.008986535432785936,-0.00902715789559571,119.65799865722656,122.67149963378907,117.03,0.24408837488705443,-0.03695317993440217,-0.030682869603547824,0.01477745196796423,1.8799972534179688
2023-06-30,120.16999816894531,121.08000183105469,119.69000244140625,119.69999694824219,29532200,0.0,0.005037770628111948,0.005025123519365804,119.12999877929687,122.47049942016602,117.34039993286133,0.24332422285026806,-0.043088972319489716,-0.03249275972192789,0.01161235944099036,1.9800033569335938
2023-07-03,119.23999786376953,120.19000244140625,118.81999969482422,119.9000015258789,14467900,0.0,0.0016708820612851838,0.0016694876908567673,119.44199981689454,122.2319995880127,117.63259994506836,0.24123173875926301,-0.02938555241066143,-0.0382609826993211,0.011426211252268694,1.3700027465820312
2023-07-05,119.23999786376953,122.61000061035156,119.2300033569336,121.75,27584800,0.0,0.015429511681213759,0.01531168720296794,120.1259994506836,122.01899948120118,117.95939987182618,0.24501370486630872,-0.010966681485417684,-0.033806857106667976,0.02776178442232418,3.3799972534179688
2023-07-06,119.80000305175781,120.30000305175781,118.4000015258789,120.11000061035156,24745200,0.0,-0.01347022085953542,-0.013561767314695373,120.11199951171875,121.65899963378907,118.24219985961913,0.24421195599323817,-0.0036499579449810193,-0.05655484318840265,0.01581884536028515,3.3499984741210938
2023-07-07,120.0999984741211,121.05000305175781,119.4000015258789,119.4800033569336,21709500,0.0,-0.005245169013542328,-0.005258973203898321,120.18800048828125,121.50799980163575,118.55479995727539,0.2068340930360612,-0.029801040385485478,-0.0246530338209503,0.01380985503448393,1.6500015258789062
2023-07-10,118.30000305175781,118.30999755859375,116.13999938964844,116.44999694824219,35315200,0.0,-0.025359945794775296,-0.02568705132034929,119.53800048828126,121.22349967956544,118.80959991455079,0.22398362997890392,-0.04814451173744405,-0.04658590527132822,0.01863459189191562,3.3400039672851562
2023-07-11,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,23078800,0.0,0.005925310944515871,0.005907825327434819,118.98600006103516,120.96899948120117,119.00059997558594,0.2256636402692675,-0.010140248313139089,-0.04164283586265993,0.020146838165000996,2.3600006103515625
