date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,99038600,0.0,-0.01096438608281991,-0.011024937980288016,246.26599731445313,262.2930000305176,257.95399993896484,0.4824966158569631,-0.08928842638842727,-0.13764308164845673,0.02377906102949823,7.3199920654296875
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683594,98595300,0.0,-0.011910156448968756,-0.011981650600334395,243.92799682617186,259.7619995117187,258.59879974365236,0.4601886756233038,-0.1034663236239588,-0.1743233333039066,0.028820503088192888,8.899993896484375
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,88197600,0.0,-0.028361644764614224,-0.028771606269163794,240.5799987792969,256.7430000305176,258.9785998535156,0.45907590673690735,-0.10767227112167732,-0.2058361981926028,0.03386847167865735,7.8899993896484375
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,112484500,0.0,-0.03159340830287438,-0.03210324714965498,237.26199951171876,253.45999984741212,259.1383999633789,0.46448175844029416,-0.11219548399652612,-0.2254343248664502,0.038076223871860805,8.589996337890625
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,120718400,0.0,-0.028280162722535862,-0.02868774932252366,232.03800048828126,251.27600021362304,259.0966000366211,0.3463110202530335,-0.15463521892231014,-0.16614679988535885,0.03608249073106179,7.910003662109375
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,136276600,0.0,-0.017014851321818125,-0.017161267109647337,226.6060028076172,249.04950103759765,258.915,0.3474729006089895,-0.1511462815131771,-0.17125600108446437,0.024223866943419416,6.8600006103515625
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,0.0,0.073274828918382,0.07071456218373605,224.91000366210938,247.1605010986328,258.8433999633789,0.42924693973373823,-0.08021474811589302,-0.14041477411025938,0.04993948077100957,16.639999389648438
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130442800,0.0,0.008258403978685713,0.00822448994977978,224.95600280761718,245.55600128173828,258.6192001342773,0.43181945886184103,-0.06611932202088944,-0.12096651268680192,0.04832970605286887,11.270004272460938
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,101077600,0.0,0.01573823118710882,0.015615669490355368,227.20800170898437,244.18150100708007,258.3598001098633,0.4386898784166762,-0.02200752209969603,-0.10399093950616134,0.04091025253920718,9.69000244140625
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,99777400,0.0,-0.02879341090367582,-0.02921607421029239,229.37200012207032,242.89800033569335,257.78640014648437,0.43565441237695335,-0.06236244917313083,-0.10038720720248717,0.04668755784480145,10.740005493164062
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,106612200,0.0,0.037167463490241914,0.036493404628287436,233.99199829101562,241.50550003051757,257.4223999023437,0.4290942475003867,-0.016731908760425407,-0.10452636934515946,0.036254637785543505,8.960006713867188
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,107673700,0.0,0.0009640428763089126,0.0009635784854130897,235.5,240.07500076293945,257.08080017089844,0.42844970973849156,-0.003920533884523403,-0.10698121428080742,0.03781089733842053,9.029998779296875
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,134047600,0.0,0.07687791972402569,0.07406603958973092,240.297998046875,239.88050003051757,257.01359985351564,0.5117542857798045,0.10396628289791487,-0.014900274023459725,0.07663895822065356,19.710006713867188
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,121988400,0.0,-0.0010887269121663268,-0.001089320005828064,244.30599670410157,240.0199996948242,256.6625994873047,0.5022252416679441,0.13874107688900894,0.010979470620721354,0.03861429997437664,9.920013427734375
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,108861700,0.0,0.004593198535678855,0.004582681990043304,249.91399536132812,239.95799865722657,256.63499938964844,0.49718500850358416,0.1772647802900047,-0.00478181673966549,0.02375228589182743,6.1299896240234375
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,132541600,0.0,-0.05064318329763218,-0.05197055872941742,251.1979949951172,239.51549835205077,256.2429995727539,0.5243256247186268,0.13699006107551615,-0.03486175877348818,0.06967059486609402,17.069992065429688
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,129469600,0.0,0.046855214011356505,0.04579063580383254,254.73199157714845,239.76749801635742,256.2407992553711,0.5501137921677118,0.10900203903552952,0.020043719814282657,0.05123006701993084,13.139999389648438
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,116959800,0.0,-0.017817428513501543,-0.017978069897591802,253.67999267578125,239.87849807739258,256.45819915771483,0.5536806488305346,0.08032074930933342,0.00889067379990105,0.04100508854452702,11.42999267578125
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,115312900,0.0,-0.0017068620153485314,-0.0017083203640211426,252.59799499511718,240.34349822998047,256.4837991333008,0.5415809899647928,0.06176646476869552,0.03839961583058238,0.03793388634838662,9.539993286132812
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,0.0,-0.01188916230408743,-0.01196040362366716,250.68199768066407,240.50149841308593,256.3289993286133,0.5423408024086473,0.08024694510795749,0.012880099899232444,0.039637790119624,9.849990844726562
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.0,0.10092549928477124,0.09615118904304938,256.39599609375,242.047998046875,256.6505990600586,0.6448431358129978,0.1466532158574756,0.12746751886989993,0.0520506669013658,26.350006103515625
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,0.0,-0.022296863386701782,-0.022549196320499374,258.5940002441406,243.43399887084962,256.7647994995117,0.6498699309990748,0.12000671126017082,0.11561568699778157,0.044078092046753004,11.790008544921875
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.0,0.014281354305895722,0.01418033641106544,262.4699981689453,245.3509979248047,256.5943991088867,0.6372457591145928,0.05490316322929578,0.16457752392749803,0.025359399898177246,7.5
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,0.0,0.017471511114000693,0.017320639037477315,267.3799987792969,247.872998046875,256.4655990600586,0.6199800951104497,0.07450375672702347,0.22358156505661642,0.02278647236862456,6.28997802734375
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,0.0,-0.005977372284481253,-0.0059953082833390835,272.55800170898436,250.63149871826172,256.4225991821289,0.6062149364488656,0.06319757022927797,0.2516650539208378,0.0290827310044519,7.980010986328125
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,0.0,-0.033200974462619715,-0.03376463807907184,270.89800415039065,253.12099838256836,256.2395993041992,0.6190620222629868,0.0827313363818527,0.2310547682811781,0.028950515346506462,10.6300048828125
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,0.0,0.004598918977371191,0.004588376260533905,270.702001953125,254.88199844360352,256.17739959716795,0.5740118764362092,0.03902690220572769,0.1522829531589216,0.02495307278230535,6.649993896484375
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,0.0,-0.014671683535119606,-0.014780377139554338,268.9600036621094,256.35199813842775,256.03339935302733,0.5794692306407568,0.04235470882224157,0.12607742008095624,0.043680267263281315,11.470001220703125
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500,0.0,-0.026238620989897266,-0.026588996104119158,264.8920013427734,257.29399795532225,255.7075994873047,0.5897262633539783,0.016740193896860767,0.0795406412621078,0.026006956265397906,8.379989624023438
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100,0.0,-0.042315182614647506,-0.043236555785455495,258.98999938964846,258.03599853515624,255.04719970703124,0.6016743600991581,-0.014567384777414483,0.06451057220394318,0.054353203822224395,13.310012817382812
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,104636600,0.0,0.008616467528091087,0.008579557642104906,255.33200073242188,258.45599899291994,254.35939971923827,0.5890737670056184,-0.09719271285978326,0.035206879098893085,0.03558851916850197,8.790008544921875
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,101993600,0.0,-0.011619945391094011,-0.011687984544270934,250.8559997558594,258.7209983825684,253.43419952392577,0.5911611308046483,-0.0873336881623451,0.022192394399241255,0.032320168554242835,7.8899993896484375
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,136597200,0.0,-0.014828753029631048,-0.014939798128788435,246.43800048828126,257.8869987487793,252.37739959716797,0.5221587977034453,-0.1135274204895006,-0.06485727175834088,0.0446985446985447,10.75
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,117058900,0.0,0.02444908475181906,0.0241549898062297,244.57400207519532,257.3609992980957,251.47979949951173,0.5310920813795539,-0.10744820585412562,-0.04094974411681307,0.03612309838010846,8.900009155273438
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700,0.0,0.015585665483353939,0.015465456415727708,245.64200134277343,256.9680000305176,251.2261996459961,0.5342084348746748,-0.08808634475530108,-0.030455617484936637,0.033650380176917065,8.419998168945312
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400,0.0,0.005515166158101437,0.005500013317318054,246.56400146484376,257.29750061035156,251.05779998779298,0.5011938958934204,-0.05156812703080005,0.026896909287085435,0.046343415656802917,11.660003662109375
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,0.0,-0.020151062008054166,-0.020356864105244222,247.04600219726564,256.7995010375977,250.60720001220704,0.47713874959689667,-0.07493433853922371,-0.03883189143551724,0.022593628977401792,7.1500091552734375
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,0.0,0.05934371052307452,0.05764957536105983,251.1780029296875,257.26150131225586,250.5248001098633,0.5190484174548288,-0.005445724116394657,0.03667833264657072,0.054602462276331316,15.329986572265625
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200,0.0,-0.00425032873937603,-0.0042593870629195184,253.91199951171876,257.6895004272461,250.43879974365234,0.5193868904722645,0.017012087980615265,0.03403706752886193,0.028263820221238075,7.350006103515625
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800,0.0,0.001845841218459432,0.0018441397469999051,255.9739990234375,258.29100036621094,250.53519958496094,0.5167382238780915,0.06390882711707602,0.04841045786437381,0.04222162534656305,11.0
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,0.0,-0.003300907210654902,-0.0033063672235030548,257.58800048828124,257.5955017089844,250.3997998046875,0.364351329283086,0.051338141837975027,-0.050844264300221265,0.03585312827195442,9.309982299804688
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,0.0,0.015211543440507347,0.015097007960672728,261.00599975585936,257.40250091552736,250.32359985351562,0.36144075697273675,0.07987874975435427,-0.014431044229835654,0.0428268293529977,11.290008544921875
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,0.0,-0.002389822071472425,-0.0023926822540326844,261.3719970703125,256.9870010375977,250.36199951171875,0.3572291847518104,0.09351347290800405,-0.030630290941756955,0.02927872730125222,7.70001220703125
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,0.0,-0.015665976919941982,-0.015789985181823882,261.13599853515626,256.1285003662109,250.45719940185546,0.35346107757890227,0.050694009200607404,-0.06220117698967609,0.03391663361882581,8.779998779296875
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,0.0,-0.02993780718577166,-0.030395093236742683,259.2539978027344,254.96499938964843,250.29319915771484,0.36616724371268194,0.003596810375244841,-0.08480636425878962,0.03735268025325993,9.3800048828125
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,0.0,0.01115006015531006,0.011088356477393282,258.10399475097654,254.39699935913086,250.29439910888672,0.35314168149348035,0.009220953931436515,-0.04282268042304482,0.02725267099419677,6.9199981689453125
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,0.0,0.0036626021631882555,0.003655911168542864,256.34999694824216,253.81449966430665,250.36239929199218,0.35292686374979787,0.03374845805952864,-0.04371479886110463,0.039631118708406556,10.099990844726562
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,0.0,-0.04775363208267347,-0.04893148784195894,252.28799743652343,252.81899948120116,250.22199920654296,0.38661011685037366,-0.07076126025115892,-0.07582163806609732,0.05171420566393591,12.770004272460938
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,0.0,-0.09300310180733784,-0.09761624872658338,244.53599853515624,251.03949966430665,249.78039916992188,0.4956110034177404,-0.1535858067965542,-0.1391865340737357,0.06283222839809613,25.899993896484375
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100,0.0,-0.036890623300491754,-0.037588294506417,236.71000061035156,249.3949996948242,249.11339935302735,0.4908342157068012,-0.18631249189561683,-0.13431067761284954,0.039813209220745126,9.69000244140625
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,0.0,0.0004245310418349302,0.00042444095402800134,228.34200134277344,247.64949951171874,248.50199951171874,0.48829398320321904,-0.18327111000794816,-0.14134176641036422,0.06822897536671134,14.470001220703125
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,0.0,0.02093550737020089,0.020719371046622376,220.6760009765625,246.2694999694824,248.03719970703125,0.4979035756506815,-0.17866623062408116,-0.1130591159953016,0.036670987828980636,9.970001220703125
